Vin,DutyCycle,Vout,Iout,Temp,Condition
16.25180277678992,0.8537478704606429,13.644788630543577,1.7274717962967823,75.01129276064576,1
13.846636996047666,0.5310785944928026,7.418463919957349,0.958777925497553,48.74068534560418,0
11.606661187672639,0.4833090255121995,5.524756841384723,0.986993970644638,34.91117845461523,0
13.40934744018558,0.5038425941479384,6.925231994330985,1.0269294752580733,39.08073053420395,0
12.507274031107297,0.5003211134905469,5.831539974013563,1.0582571318808804,33.90357766738903,0
12.4134349032237,0.4758628238908984,5.782223109291227,1.0782130001531458,34.53929203285634,0
12.753234940117514,0.7370787850470558,9.98340308319198,2.8899143203775246,52.26224867797481,1
11.231386422428509,0.870314019723605,9.605925517277173,3.4918520677393756,55.078979828546366,1
10.200972240263036,0.7642009565586665,7.656406260033469,1.731146095734999,93.22609225262767,1
12.58685709380027,0.5816715766150549,7.3259101889416005,0.9860602799336766,41.53838326700557,0
17.851344419005443,0.7641755622092492,12.901963148405544,2.5398247913069625,65.41776970743499,1
18.454069194097745,0.9446563291251369,16.323468279342098,2.0057354960670497,73.12062131726738,1
13.474460448602873,0.7816471827842847,10.498658895590639,2.890748619730316,73.97637501776279,1
10.592536225623444,0.5467159955619637,5.618553835309262,1.159058207261785,32.08911618326936,0
10.763049289121918,0.4451862456552399,4.471380709131182,0.9292374105177974,41.94187864615084,0
15.885917666294116,0.6654664512584759,10.185274198451957,2.578817279220472,71.1447605881878,1
13.103301882016522,0.495473335884792,6.072331393057874,0.9841846155627679,39.810534591415845,0
13.876795812558067,0.4523335695870644,6.240035512794048,0.9209100618332446,38.73161961228809,0
15.437749030223827,0.8509683077242329,12.301154530656905,2.1815588055305213,68.56418411287865,1
13.532738913002579,0.5289645749800544,6.887805430263747,0.8312655652889289,35.876938747826195,0
13.448634680008537,0.8381425617534343,11.021742614495095,2.8706599084539572,57.905646710409414,1
16.639930382290327,0.5747206605268661,10.18190218057547,2.106713954221075,66.18368904586788,1
12.253117392090767,1.0560502959355684,12.711298978391117,2.246141615425143,64.61215162152611,1
12.048521627944828,0.5044203443145924,5.807304554808138,1.050024046943657,43.28881588075187,0
14.817443981260588,0.7741991463802391,11.290790563782267,2.796056950142459,57.776353850127606,1
15.523532649888764,0.709309712527794,10.67104821144033,1.923146838184818,75.03232384532497,1
11.910879960487211,0.4351584026022077,5.3210610582413,1.1588626928043597,43.401151042088145,0
11.429253706250524,0.4664689895461678,5.228753154718796,0.9848700779767477,51.71827026406312,0
17.457037287029074,0.8882286492599216,16.70825942066491,2.7923114762433703,59.801986663054066,1
11.64070790921294,0.5212030522232045,6.344840047962271,0.9837876024520141,48.047603328879866,0
18.784911882966135,0.7955726680155352,14.82538616413638,2.314371314664803,67.57416963710206,1
12.748911932875878,0.7911455785416988,10.14323064097614,1.4426532004631323,78.22682426574144,1
13.195046628924842,0.6037041334874986,7.984254688331886,0.9737340479683833,42.236969685344874,0
17.71627814186803,0.6245715147177502,12.11478643447874,3.025387145236057,76.97050978839727,1
14.120064341699868,0.8365394241925141,11.4104350769902,2.358146635817634,71.82170627712102,1
11.110485570374477,0.5379464294893382,6.1743129457935835,0.9054253939303218,32.285983908785504,0
21.836347110120187,0.7081980938361035,15.076936918222506,1.9820190356966803,75.73767109901901,1
13.441273289066116,0.5545655060297134,7.5236018199422885,0.9784332362452368,39.339317055492266,0
11.975874912889998,0.565879876780398,6.954956120210953,0.7913522341628916,35.294886496668106,0
13.366874267444524,0.5007344097364599,6.417044975699554,0.89393949336034,42.72110176170173,0
12.045571839903813,0.49558589758243726,5.575594768630094,0.8929147581315561,36.94571180097467,0
11.456575228866235,0.4696089006452784,5.190440097542961,1.031237821046657,37.64342139424441,0
13.964725132916389,0.4930772008008113,6.900878632074368,1.1695722877810866,45.94298411543504,0
11.553485047932979,0.505268775307298,5.517990370323526,0.9590313407370503,41.97899424354873,0
10.514439626963028,0.45544038872923565,4.951530823397775,0.8206893547465424,38.761237908801455,0
11.929834288541352,0.515958725520959,6.064077929697195,1.0181062742771083,29.548485505734217,0
14.851834845825461,0.8614944639031379,12.853627207712828,1.715305202312658,83.57619633050139,1
12.0865897874729,0.4949922961760024,5.665572169391039,0.9468545448640785,46.96590628967453,0
16.67671488387192,0.6289396645563486,10.843352955257574,2.124327265198315,61.858467434023964,1
12.401711722098941,0.45134655295592224,5.820007511520396,0.8644552496887711,45.977403254127395,0
13.940055450446128,1.03378277453883,13.4435071421671,2.4808380821513136,77.58981695460113,1
13.80755935026287,0.911889459793067,12.394248888834644,2.6248047291048557,64.10084603750067,1
12.6228499323475,0.46216024557152696,6.101871634904323,0.7467753914780315,44.23441051942457,0
12.243339449322692,0.4974303138205757,5.764113535745393,0.8720969263780214,42.17251323045653,0
15.644808010482523,0.7449412932999294,10.757391757158645,2.8067300828359185,78.6879833830555,1
12.820482181197365,0.527314212400185,6.788673891986186,1.0692857584237436,35.889619940860364,0
16.58707505993728,0.7150279078522304,11.698700393108359,2.801856620272098,84.33633608817878,1
12.270456825779839,0.44291554429332475,5.531149276061717,1.1220821298813048,34.06503305847128,0
12.326927373764162,0.5146778966083314,6.284461722771245,1.0320785725932684,44.044596346963594,0
15.62664207537311,0.7138950327834425,10.579239990823716,2.541936250880467,78.96797332033235,1
10.892900807888203,0.7998285846330937,8.17245213153084,2.010988488238716,74.06847635139783,1
17.03758603490344,0.9073621943907573,15.913272783019403,1.5933532639914207,55.01364502850788,1
14.81743042239621,0.8957537163279767,13.768363923755961,2.5455624336266887,73.46527018313,1
16.479255036477994,0.8116830174172184,14.070263712847591,2.9626409463584156,76.36908079002986,1
11.779030400466777,0.5294289202210305,6.413617513623167,0.8663274561124069,34.21792091628072,0
15.920211232496577,0.8480586758427713,14.158310747730564,1.621565650299249,80.6216744758866,1
10.936461367498373,0.8491412756355528,8.898797454235314,2.080911758834234,77.2717125953395,1
17.03620340405995,0.7226970290397298,11.873665043421012,2.247788658351415,79.95415190449475,1
14.631016538774405,0.8008788442632072,12.225282061876669,2.977967911165381,80.7147593025456,1
11.150155630535208,0.48164860804583387,5.329860811462569,0.9081873016583425,44.59457427329165,0
15.292628480865988,0.869593210094085,12.238322283892396,3.3488118898546704,80.18537427650395,1
12.216458589581976,0.4315098510210461,5.429647345827851,0.7974192126888623,46.77786467855174,0
12.452060767775741,0.7533425928797224,8.602192202138806,2.233497959086833,90.26817116042392,1
11.74743184860684,0.5084680412018039,6.109236882302897,1.0665416823691778,39.70086928235048,0
10.877277978437702,0.4725637546129519,5.435594206682954,1.097888955855678,43.42794873149208,0
12.915402117702074,0.5515141727015921,7.021399274523388,0.9943411511100104,44.29792436171778,0
12.774634053429336,0.4972115461171147,6.391485178145243,1.143633540570598,35.561152442307296,0
17.418705028910633,0.8074509593826773,13.929566738417172,2.53952390107514,68.16459677983535,1
12.78182287177731,0.5007789523790733,6.698840554943936,1.0470044187368202,26.84634931585468,0
16.642582941514775,0.6372688272052685,10.80532138312879,2.175765399990431,87.12711411276273,1
13.547505201330061,0.5396744360276107,7.090783799141638,0.9992955014519446,36.56492950150251,0
16.54602143498877,0.8143426566857493,13.610249415611804,2.429145639149088,64.5852699349283,1
11.269633368282863,0.47212541074960834,5.183754317846038,0.9582090454234109,32.14559271437044,0
9.801194043379919,0.4947025822847932,5.03973611438193,1.0760846654311478,45.611871093515795,0
11.51576592713375,0.43951794906543973,5.134112198736491,1.0148089419798276,45.177217082084724,0
13.500359320821271,0.7997631083867193,10.572741493447896,2.7422956894196373,59.10657362287894,1
12.681891489626311,0.49867971215205364,5.774701029045381,0.9935922235851283,43.16227108321151,0
12.248220586300336,0.5346552803631572,6.423440354018958,0.8706492374795904,45.96556472925514,0
9.961875464822146,0.5033495358612436,4.815142312567692,1.0229074688205702,44.262343217164755,0
17.010042176547532,0.6452198443690969,10.032152413888259,2.366431257029123,89.92094407497453,1
16.40330581025851,0.9062853693033217,14.672261147713831,1.5095817645386829,66.56808431313289,1
16.116740581635792,0.578022205254815,8.987316314008227,1.778399603107103,75.87057534594535,1
13.848956094945345,0.5289816586606788,7.144292529793722,1.0408052846836755,38.756920731166616,0
12.462103474263271,0.5070858456819952,6.102191253446285,1.1355442801105495,39.49359640649234,0
12.471468357135995,0.42808610108413164,5.496673601275573,1.03514799003522,48.63113272817816,0
16.092012773472682,0.7334306535106454,10.794924828496418,3.2848142934697466,73.88424613677506,1
18.324519195011334,0.8734476745001218,16.594941645733964,2.8852317978436135,71.68230541183695,1
15.544560770328495,0.9010839735020314,14.090273532927316,2.348865303958737,82.51947454513157,1
19.19894188022758,0.7641920553820681,14.581868995909165,3.032085351170522,86.65142382543782,1
12.856398794323471,0.43329872525408974,5.663095742154964,1.071232215958016,41.317754059773925,0
17.51133167748863,0.8784146416353499,14.49189730358518,2.5940366784958866,84.34177036520326,1
15.965987851032338,0.7689609008622434,12.346259605294234,1.5076560292770451,90.35531456719595,1
11.498242956415464,0.5215020823595535,5.752215160063901,1.0309998983165556,38.87840514560948,0
11.37518142230432,0.5035026081556591,5.736136448102718,1.03216785413765,40.008095156784705,0
11.018491348952049,0.5606548849989592,5.960121812336177,0.9083725899436275,29.89100680019026,0
11.841992101421011,0.4678225083841269,5.579408902278037,0.9764030012789029,41.931913269240304,0
15.132253074041621,0.8568273377152784,12.879707435432184,2.345245057036385,66.75380325602059,1
15.582663257559068,0.7778400305614961,11.7903067371755,3.226920118560942,74.2124737869098,1
20.045180461138962,0.7668647700912151,16.59812766220261,2.6344061782060773,67.48448099815863,1
11.559955513303017,0.46322350287051167,5.254007119697973,1.0231445922525573,34.393781299528044,0
15.660295284644539,0.6170318184791918,9.61522993180699,2.739070287777904,48.73166512200734,1
10.52141375422016,0.46327042116009753,4.930387062015243,0.9184624371683878,37.16802704392639,0
12.625667347765006,0.508994707557674,6.388390052395823,1.0978422112028035,41.39174317322335,0
13.248978220862515,0.7657851348872762,10.51350522896928,2.3857637280952297,67.65492464854108,1
10.392516765438772,0.49249722064837365,5.152953955394303,0.9900905699758731,41.906548061323925,0
11.959842049355657,0.49025458598236593,5.499246752211645,1.2015275110460641,38.52772121205983,0
17.641107005775794,0.8109082970349832,14.170186237683618,2.971798888136473,66.46141037179896,1
11.625179192450403,0.510057982793642,5.622401023874452,1.026477531097798,35.24968251266937,0
11.274256186846534,0.5119184491367392,5.712178250526805,0.9818496837864333,38.57452871478993,0
11.973486124550783,0.5108716436589862,6.084355955562865,0.9716861103256232,36.11314257577047,0
11.399783122841205,0.5196658919697186,5.694319657760887,1.0134296497247792,35.167060545073426,0
16.174032960784775,0.907254179957276,14.840318675231337,2.4440764479568435,59.53078249893094,1
12.669672548830038,0.46743215531040855,5.974909789642953,0.8858991490247261,36.1932236509553,0
12.404981710960955,0.4222052176898186,5.421778026099381,0.8142098548601713,39.712411234972684,0
16.62298171759558,0.6566194176071586,11.597735805565186,2.481156439628881,76.39902957152084,1
13.853343935554209,0.7672193540123478,10.06816975979865,2.260140551616932,71.80871111482432,1
14.696649755687169,0.9181890042558895,14.55658031998647,3.1045050994504986,77.271679888921,1
14.68192145022271,0.8955802745112481,13.82537382282624,2.673156355112443,77.96340019748833,1
13.05364179660784,0.40846835515717717,5.301832051158045,0.9551775383699851,37.96557377747813,0
12.322718560338089,0.4260544215612936,4.894901681707797,1.04581681147887,42.957210758759274,0
11.216746707663763,0.559473524446232,6.295844072409712,1.0951549770574043,39.72039775738894,0
15.87992491662287,0.8527839349915588,13.857582659566232,2.755300345205157,68.95990772275304,1
12.830335816544245,0.458620488967564,5.724247172922043,1.123958400644156,37.701716138635014,0
15.960411310958584,0.7089513296468479,11.41285643125634,1.7242312895159366,85.90795742171252,1
17.319062939178277,0.8681743408815142,15.153693949462118,2.2704841634105497,71.27927202374579,1
12.666473186421605,0.7632215473428945,10.155236933362263,2.666380239318505,68.01926369850639,1
17.24617469577819,0.9002236166702926,15.886932728151058,2.4743820822339044,60.99078881445847,1
11.986502775262066,0.519961156130264,6.327787394855125,1.0453508712554467,34.24423131723565,0
12.00511345664246,0.5458163837351241,6.24183586003125,0.9870482753136559,39.33915322177814,0
14.626569313993409,0.6305026561483388,8.755905181219637,1.7982206852181686,83.46941244388995,1
11.665498764159052,0.43880298666188716,5.139726886118188,1.0771920154836676,32.28440886028565,0
13.042906126002402,0.5292456144618822,7.234321413535605,3.33199313990405,72.27028860388945,1
10.086719755342202,0.4655406090955216,4.507797038456066,0.8602881814887009,40.99340004773703,0
11.75210483459867,0.7149115910961101,8.204074192023134,2.3564452475688284,57.48643817760713,1
15.339819616597126,0.7452004181258862,11.314377963337988,2.85736586375885,50.5750230903823,1
14.720169166589619,0.44482053413921147,6.549193480213945,1.0515628088443956,38.28560569221218,0
12.091760776535502,0.5750379895317156,6.9253325517012305,1.0234024454353148,38.05826530849421,0
12.82541634898803,0.5695103774508656,7.350221857714956,1.2086047049537114,42.473528268875164,0
14.985982681459888,0.6803334407715604,10.973064428094292,1.4762814071146249,72.69052693015708,1
14.62790048592964,0.737132975296914,10.802564718400307,2.116823695367492,78.62754591952687,1
15.108699393940011,1.066690522232001,16.16196381107386,2.9765047491070247,76.50667628792087,1
16.214114905984594,0.6518419228448632,10.799675879703472,2.1815773928648055,67.181551506029,1
16.012546312368837,0.9336969073555961,15.783666577590301,1.3175723136042439,88.0541684641978,1
10.918451996385604,0.4119595594009612,4.488878430185111,1.066492716230174,37.110396115836444,0
13.288059310280072,0.8365759986092915,10.75404094517702,2.3122455096802503,73.36583045459035,1
